0.552323	-0.375917
0.587005	-0.238079
0.557609	0.000000
0.667527	0.414777
0.620246	1.217676
0.772571	1.500000
0.729602	1.500000
0.606874	1.497843
0.209450	0.003140
0.212431	0.000000
0.169087	0.195869
0.105645	0.347827
0.127277	0.371468
0.136452	0.500000
0.217375	0.000000
0.245994	0.000000
0.293701	-0.221174
0.348213	-0.637495
0.468997	-0.271728
0.496615	-0.502683
0.233655	-0.496676
0.233165	-0.748187
0.257709	-0.908040
0.216385	-1.000000
0.226734	-0.500000
0.190214	-0.690180
0.263845	-0.520925
0.231979	-1.000000
0.368838	0.500000
0.306754	0.833716
0.248249	1.000000
0.208549	1.001182
0.116985	1.996721
0.147849	2.000000
0.043938	1.000000
0.202710	1.000000
0.202993	0.669732
0.129654	0.000000
0.141170	0.000000
0.107920	0.000000
-0.010409	-0.500000
-0.029931	-0.496411
0.152744	0.000000
0.112975	0.000000
0.087636	0.000000
0.079470	0.000000
0.042768	0.000000
0.021531	0.000000
-0.033594	0.000000
-0.070602	0.061708
-0.089799	-0.079363
-0.085695	0.001880
0.176685	0.500000
0.148281	0.719727
-0.015316	0.750048
-0.141126	0.500000
0.032710	0.500000
0.029663	0.500000
-0.006822	0.500000
-0.069111	0.033248
-0.046675	0.000000
-0.025946	0.000000
0.079417	0.500000
0.085871	0.500000
-0.082213	0.500000
-0.199989	0.241763
-0.164360	0.627966
-0.253722	-0.168782
-0.236956	-0.500000
-0.213799	-0.359363
-0.300017	0.315873
-0.217764	0.240893
-0.117201	0.000000
-0.113558	0.104460
-0.185521	0.127475
-0.190422	0.000000
-0.049073	0.000000
-0.182237	0.000000
-0.264471	0.000000
-0.343877	0.000000
-0.576611	0.500000
-0.683035	0.862278
-0.695099	1.000000
-0.687404	1.147062
-0.789058	1.656643
-0.882442	2.291266
-0.874616	4.898642
-0.898340	4.991358
0.089694	2.796828
0.266722	2.682491
0.388883	3.422266
0.337900	3.202304
0.384548	3.000000
0.428559	2.676639
0.533448	1.440775
0.515521	1.001407
0.483993	1.489877
0.311737	0.694433
0.355748	0.500000
0.393494	0.641200
0.361168	0.857654
0.366705	0.940896
0.514596	1.716547
0.500428	1.500000
0.472007	1.500000
0.417232	1.941325
0.163263	2.641558
0.092460	2.501106
0.163596	3.494548
0.179851	3.500000
0.154847	3.592966
0.075281	4.000000
0.107784	3.000000
0.110878	2.845047
0.184581	3.180339
0.174571	2.725333
0.255030	2.248827
0.337526	1.997970
0.319420	1.005737
0.287294	1.287688
0.273237	1.244882
0.303096	1.070770
0.501292	1.431208
0.450116	1.715602
0.471196	1.337167
0.403489	1.500000
0.427353	1.000000
0.503804	1.000000
0.544902	1.228193
0.521622	1.497213
0.594362	0.506705
0.556886	0.673380
0.464075	1.673522
0.458553	1.969477
0.432050	1.357780
0.484738	1.000000
0.472484	1.000000
0.453838	0.741007
0.335613	0.238521
0.250153	0.197754
0.232897	0.854023
0.247267	1.000000
0.512695	1.000000
0.495640	0.892556
0.477792	0.869502
0.570456	1.000000
0.533790	1.000000
0.467104	1.109231
0.438594	1.119923
0.436948	1.000000
0.262027	1.000000
0.213013	1.000000
0.267642	0.500000
0.271219	0.503809
0.615661	1.487494
0.621258	1.500000
0.557826	1.000000
0.571943	1.184348
0.554305	1.278136
0.560130	1.214498
0.490791	1.000000
0.442142	1.176319
0.547839	1.380648
0.552408	1.500000
0.643967	1.500000
0.615719	1.500000
0.514791	1.000000
0.446377	1.000000
0.422677	1.000000
0.444947	1.000000
0.522966	1.000000
0.531252	1.000000
0.484450	1.000000
0.492279	0.738549
0.544598	0.734725
0.570535	1.000000
0.472638	1.000000
0.510967	1.000000
0.448206	0.800661
0.302437	0.500000
0.270220	0.500000
0.413913	0.793970
0.555393	1.132792
0.649632	1.500000
0.634632	1.500000
0.613275	1.500000
0.454621	1.500000
0.470600	1.163012
0.553639	1.000000
0.558725	1.000000
0.387511	0.825505
0.195251	0.500000
0.271962	0.500000
0.390395	0.751887
0.460256	1.311872
0.438699	1.500000
0.513328	1.500000
0.509180	1.500000
0.570293	1.500000
0.566544	1.500000
0.512479	1.500000
0.388412	1.500000
0.224398	1.500000
0.248684	1.235379
0.158570	1.000000
0.181994	1.155233
0.354194	1.337780
0.454438	1.242273
0.426058	1.234407
0.380535	1.500000
0.504952	1.000000
0.612848	1.421967
0.621920	1.500000
0.513812	1.500000
0.547232	2.000000
0.523800	2.000000
0.436355	1.687035
0.395134	1.500000
0.431641	1.689695
0.536990	2.000000
0.523741	1.764853
0.484814	1.500000
0.244986	1.500000
0.187520	1.500000
0.196979	1.500000
0.262529	1.500000
0.331672	1.500000
0.383960	1.500000
0.362962	2.000000
0.401337	2.000000
0.496682	1.500000
0.521458	1.501107
0.534105	1.996748
0.521079	2.000000
0.519708	1.662600
0.405569	1.215677
0.317397	1.121288
0.440790	1.856751
0.508255	2.000000
0.541989	1.834746
0.512691	1.722208
0.515956	1.500000
0.447011	1.500000
0.389193	1.500000
0.514408	1.500000
0.502796	1.764242
0.480503	2.000000
0.449079	1.818844
0.563003	1.675516
0.501975	1.500000
0.276299	1.191805
0.178419	0.740286
0.244652	0.500000
0.294643	0.501931
0.606727	1.988118
0.595488	2.000000
0.515248	1.228647
0.501341	0.823514
0.542223	1.157858
0.540031	1.000000
0.506866	1.488191
0.500505	1.745027
0.489893	1.242006
0.458624	1.000000
0.541427	1.000000
0.540017	1.000000
0.552233	1.479259
0.552233	1.026107
0.547720	1.036774
0.519307	1.963387
0.588035	1.483485
0.568609	1.500000
0.600697	1.500000
0.531071	1.500000
0.480250	1.500000
0.470561	1.500000
0.543172	1.500000
0.533620	1.498609
0.227770	0.505032
0.273060	0.500000
0.319012	0.749243
0.455601	1.229184
0.566161	1.500000
0.537919	1.500000
0.535612	1.500000
0.587978	1.500000
0.654339	1.500000
0.619937	1.500000
0.588243	1.500000
0.489831	1.699605
0.325388	1.368027
0.299397	1.500000
0.338544	0.500000
0.327149	0.835367
0.526457	1.400098
0.503587	1.500000
0.485392	1.500000
0.508811	1.291198
0.552305	1.142016
0.564343	1.000000
0.497274	1.489237
0.526673	1.197857
0.571144	1.000000
0.595185	1.255038
0.601320	1.374170
0.620826	1.500000
0.632186	1.500000
0.562559	1.500000
0.493941	1.500000
0.520702	1.500000
0.572688	1.500000
0.571189	1.500000
0.674952	1.500000
0.492826	1.256707
0.386576	1.081985
0.329425	1.171990
0.290421	1.832829
0.367325	2.137960
0.684730	2.242579
0.888608	2.287930
0.969070	2.500000
0.981295	2.496926
0.614348	2.498717
0.613592	2.179800
0.607456	1.283595
0.597661	1.000000
0.439975	1.000000
0.461429	1.520126
0.502920	2.000000
0.494523	1.829734
0.429592	1.650628
0.438951	1.500000
0.425419	1.500000
0.466591	1.500000
0.508063	1.500000
0.474414	1.364702
0.325425	1.572285
0.306796	1.303351
0.515418	1.152920
0.515418	1.178942
0.528388	1.500000
0.479526	1.278765
0.439791	1.000000
0.471630	1.084713
0.556725	1.396911
0.570288	1.500000
0.578833	1.500000
0.558290	1.500000
0.512591	2.000000
0.598779	1.257817
0.552992	1.089348
0.568482	1.000000
0.557123	1.220311
0.533297	1.228472
0.592248	0.630341
0.588686	0.500000
0.550851	0.985922
0.650559	1.696726
0.681482	2.000000
0.604730	1.616167
0.584639	1.500000
0.436312	1.500000
0.417194	1.248022
0.488479	1.286585
0.573645	1.500000
0.447396	0.990396
0.311119	1.208270
0.233049	1.000000
0.215880	1.000000
0.244090	1.088527
0.393050	1.482540
0.388129	1.281900
0.462680	1.175631
0.314992	0.676224
0.255547	0.500000
0.258385	0.500000
0.225050	0.838693
0.227787	1.001123
0.624684	1.500000
0.591448	1.500000
0.532726	1.227361
0.477435	1.000000
0.469867	1.500000
0.455034	1.500000
0.614985	1.500000
0.607313	1.501950
0.564590	1.506970
0.514422	1.186068
0.504080	1.262687
0.532035	1.642345
0.606471	1.403290
0.573329	1.500000
0.559562	1.300217
0.599892	1.000000
0.506854	1.000000
0.489598	1.189601
0.510107	1.856727
0.527988	2.000000
0.570164	1.500000
0.565106	1.725529
0.574284	1.851548
0.538969	2.000000
0.480336	2.000000
0.475243	1.803070
0.572279	1.661106
0.610792	1.500000
0.559977	1.500000
0.416714	1.500000
0.622412	1.500000
0.630097	1.497231
0.243313	1.014767
0.256481	1.000000
0.384711	1.500000
0.535067	1.500000
0.479389	1.500000
0.493761	1.308809
0.369579	1.153999
0.400401	1.000000
0.472017	1.273713
0.497141	1.500000
0.637426	1.000000
0.645045	1.000000
0.304041	1.000000
0.381194	0.680924
0.373382	0.739653
0.280599	1.000000
0.216548	1.000000
0.205105	1.000000
0.252918	1.000000
0.289536	0.927098
0.566577	1.122074
0.589348	1.000000
0.580862	1.500000
0.569919	1.500000
0.577332	1.500000
0.600057	1.500000
0.591923	1.000000
0.635451	1.218755
0.418601	1.389360
0.427296	1.663848
0.436067	1.806784
0.448080	1.998170
0.506827	1.028575
0.448137	1.000000
0.404815	1.500000
0.373487	1.813105
0.232990	1.902854
0.204272	1.735087
0.202072	1.255621
0.377084	1.326347
0.439950	1.500000
0.436449	1.369575
0.420311	0.687500
0.448230	0.501391
0.558369	1.992981
0.535557	1.734441
0.566945	1.599832
0.470046	1.264025
0.459334	1.538686
0.257709	0.875826
0.251573	0.799537
0.541332	1.146897
0.648421	1.844880
0.683799	2.000000
0.553777	1.500000
0.465699	1.500000
0.472900	1.500000
0.484757	1.500000
0.466635	1.500000
0.444748	1.500000
0.354090	1.253582
0.276916	1.000000
0.264196	1.000000
0.305244	1.000000
0.294880	1.000000
0.257601	1.000875
0.246137	1.494294
0.252927	1.398277
0.523010	1.230214
0.544414	1.000000
0.493156	1.253765
0.441786	1.500000
0.474398	1.500000
0.516242	1.500000
0.427165	1.000000
0.421053	1.189512
0.394651	1.340918
0.392400	1.502031
0.462019	2.000000
0.517122	1.668889
0.428434	1.407045
0.500312	1.000000
0.467298	1.500000
0.589884	1.500000
0.679006	1.500000
0.698398	1.500000
0.566006	1.500000
0.582338	1.498049
0.389174	1.000000
0.350850	1.000000
0.350277	0.956882
0.473485	0.790396
0.522598	1.364358
0.526934	1.500000
0.525769	1.223919
0.524067	1.000000
0.556068	1.000000
0.581939	1.000000
0.570614	0.777535
0.539638	0.500000
0.167323	0.500000
0.208499	0.732670
0.317929	0.827145
0.423699	1.280284
0.492393	2.000000
0.418659	2.000000
0.444227	2.500000
0.427047	2.240215
0.467216	1.827317
0.559227	1.500000
0.596278	1.500000
0.607375	1.500000
0.313078	1.000000
0.318940	1.000000
0.242743	1.500000
0.251899	1.412234
0.257253	1.089524
0.278219	1.000000
0.351121	1.000000
0.364739	1.000000
0.280103	1.500000
0.270037	1.499240
0.282487	1.000000
0.299281	0.826549
0.284030	0.731899
0.338709	0.760048
0.209468	0.906900
0.257631	1.000000
0.331882	0.723255
0.375466	0.656537
0.312334	1.314530
0.188872	1.352386
0.228138	1.000000
0.331566	1.000000
0.313679	1.493235
0.293476	1.500000
0.222498	2.172190
0.233619	2.500000
0.302724	2.500000
0.350068	2.218017
0.109561	2.000000
-0.093416	2.164192
-0.109826	2.338610
-0.153872	2.505792
-0.165182	3.769041
-0.201864	3.033751
-0.213664	3.683179
-0.243609	4.571107
-0.665430	9.459164
-0.747084	9.304070
-0.754985	9.649276
-0.802821	9.267907
-0.623034	7.507767
-0.619949	5.303333
-0.582951	4.999556
-0.539850	5.495478
-0.574526	3.295852
-0.581704	3.000000
-0.553948	4.000000
-0.448363	4.000000
-0.449816	3.000000
-0.431522	3.000000
-0.501989	2.500000
-0.479260	2.500000
-0.462864	2.500000
-0.413175	2.676966
-0.504727	3.335694
-0.472607	3.498089
-0.466213	3.001590
-0.467822	3.028049
-0.459252	4.482285
-0.461498	4.500000
-0.943077	4.888161
-0.974737	5.000000
-0.793820	5.000000
-0.773617	4.817500
-0.725362	4.638476
-0.703721	4.500000
-0.784396	4.500000
-0.874761	4.500000
-0.633823	4.006752
-0.699705	4.000000
-0.940348	4.000000
-0.796851	4.000000
-0.652233	4.000000
-0.640426	3.440237
-0.623974	2.962135
-0.619951	2.500000
-0.689094	2.500000
-0.723813	2.500000
-0.431558	2.500000
-0.417023	2.500000
-0.449465	2.500000
-0.544125	2.137424
-0.606722	1.823620
-0.669123	1.500000
-0.489992	2.000000
-0.555552	1.657235
-0.546393	1.645640
-0.471953	2.000000
-0.342524	1.745077
-0.312431	1.010209
-0.360848	1.000000
-0.346797	1.000000
-0.293882	1.310470
-0.251700	1.500000
-0.268979	1.500000
-0.330545	1.069957
-0.329233	0.760372
-0.393173	0.701931
-0.438477	1.412673
-0.342052	1.834745
-0.259373	1.719130
-0.134593	1.355986
-0.167777	1.684704
-0.091909	1.163135
-0.100709	0.698372
-0.093430	0.345931
-0.066635	0.000000
-0.073661	0.002408
-0.202482	1.474988
-0.256347	1.175911
-0.160918	1.032268
-0.161311	0.822388
-0.132757	1.159020
-0.111860	1.000000
-0.041403	1.000000
-0.024544	1.000000
0.018408	1.000000
0.016232	1.000000
-0.018872	1.993121
-0.023794	2.000000
-0.057936	1.753217
-0.002700	1.654091
0.073745	1.238848
0.221902	0.917791
0.102652	0.135140
0.077037	0.000000
0.026934	1.000000
-0.044300	1.000000
0.058817	1.000000
0.024218	0.998736
-0.053892	0.005167
-0.104133	0.000000
0.037640	0.500000
-0.003094	0.326757
0.079566	0.691049
-0.005342	0.500000
-0.074902	0.500000
-0.137364	0.500000
-0.146602	0.500000
-0.162588	0.506222
-0.320763	3.287292
-0.285386	3.500000
-0.253243	3.500000
-0.181227	2.253856
-0.063637	2.083820
0.032481	1.690621
0.219464	1.310502
0.235723	1.319451
0.346488	0.154017
0.379711	-0.220061
0.481851	-1.009853
0.490546	-1.497189
0.348466	-0.541637
0.471820	-0.183414
0.496268	0.312344
0.571377	1.255294
0.364054	1.794041
0.363835	1.852999
0.432336	2.670619
0.319173	2.500000
0.281863	3.000000
0.206662	2.829849
0.314599	3.182066
0.318396	2.997512
0.101462	2.012177
0.084355	2.563084
0.007804	3.268203
-0.003138	3.159610
0.053556	2.713589
0.067283	2.627165
0.001868	3.855976
-0.002152	4.000000
0.034484	4.000000
0.060272	3.869796
0.058060	3.681264
0.073408	3.500000
0.031176	4.000000
0.064178	4.000000
0.085551	4.000000
0.133746	4.000000
0.093911	3.792979
0.010192	3.165256
0.081661	9.077187
0.120370	5.967058
0.153398	3.799192
0.153087	4.000000
0.006136	98.935415
